{name:cafeCorner2         , testing: False, dynLoss: 1.3224, colRisk: 7.4081, smoothness: 9.1492, disVar: 0.0281}
{name:2ndRight            , testing: False, dynLoss: 1.9828, colRisk: 5.6307, smoothness: 4.8403, disVar: 0.0307}
{name:4                   , testing: False, dynLoss: 1.7791, colRisk: 26.894, smoothness: 1.2979, disVar: 0.0433}
{name:car1                , testing: False, dynLoss: 1.1236, colRisk: 17.032, smoothness: 1.5921, disVar: 0.0325}
{name:car3                , testing: False, dynLoss: 1.8346, colRisk: 5.6160, smoothness: 1.7853, disVar: 0.0292}
{name:test1               , testing: True, dynLoss: 2.0573, colRisk: 3.8546, smoothness: 3.6505, disVar: 0.0367}
{name:20240911-221617     , testing: False, dynLoss: 1.8787, colRisk: 14.424, smoothness: 1.7510, disVar: 0.0234}
{name:2ndLeft2            , testing: True, dynLoss: 2.3115, colRisk: 5.3866, smoothness: 8.1035, disVar: 0.0313}
{name:3rdLeft2-Col        , testing: False, dynLoss: 2.0402, colRisk: 3.8117, smoothness: 1.6518, disVar: 0.0463}
Epoch 7 done at 2024-09-12-11-30-15
{name:2ndLeft1            , testing: False, dynLoss: 1.9781, colRisk: 1.9604, smoothness: 5.5899, disVar: 0.0380}
{name:20240911-222121     , testing: False, dynLoss: 2.3532, colRisk: 3.9906, smoothness: 1.3495, disVar: 0.0219}
{name:20240911-222405     , testing: False, dynLoss: nan, colRisk: nan, smoothness: 9.7580, disVar: 0.0285}
{name:2ndLeft3            , testing: False, dynLoss: 2.2246, colRisk: 4.1235, smoothness: 2.6012, disVar: 0.0321}
{name:2ndStair-uneven     , testing: True, dynLoss: 2.0681, colRisk: 0.8328, smoothness: 7.3750, disVar: 0.0790}
{name:2                   , testing: True, dynLoss: 2.1688, colRisk: 4.5203, smoothness: 4.5133, disVar: 0.0261}
{name:20240911-221513     , testing: False, dynLoss: 1.7979, colRisk: 7.4697, smoothness: 1.0396, disVar: 0.0320}
{name:cafeCorner1         , testing: False, dynLoss: 1.6850, colRisk: 5.4336, smoothness: 6.8947, disVar: 0.0316}
{name:atrium2             , testing: False, dynLoss: 2.0452, colRisk: 2.9017, smoothness: 1.3830, disVar: 0.0392}
{name:test2               , testing: True, dynLoss: nan, colRisk: nan, smoothness: 3.6919, disVar: 0.0396}
{name:0                   , testing: False, dynLoss: 1.8834, colRisk: 21.389, smoothness: 0.0002, disVar: 0.0874}
{name:3                   , testing: False, dynLoss: 2.1188, colRisk: 10.431, smoothness: 1.2374, disVar: 0.1541}
{name:atrium1             , testing: False, dynLoss: 2.2565, colRisk: 1.4419, smoothness: 5.1486, disVar: 0.0229}
{name:20240911-222200     , testing: False, dynLoss: 1.2089, colRisk: 5.4681, smoothness: 4.6225, disVar: 0.0293}
{name:1                   , testing: False, dynLoss: 1.6706, colRisk: 21.018, smoothness: 0.0001, disVar: 0.1658}
{name:20240911-222757     , testing: False, dynLoss: 2.1512, colRisk: 2.1448, smoothness: 1.0461, disVar: 0.0305}
{name:car2                , testing: False, dynLoss: 2.4862, colRisk: 8.3937, smoothness: 1.6738, disVar: 0.0327}
{name:20240911-221834     , testing: False, dynLoss: 2.3759, colRisk: 4.5997, smoothness: 7.9290, disVar: 0.0256}
{name:20240911-223049     , testing: False, dynLoss: 1.7287, colRisk: 4.2764, smoothness: 1.7173, disVar: 0.0514}
{name:3rdLeft-Col         , testing: False, dynLoss: 2.2484, colRisk: 6.2960, smoothness: 4.8935, disVar: 0.0323}
{name:20240911-221929     , testing: False, dynLoss: 1.6264, colRisk: 5.8426, smoothness: 2.1806, disVar: 0.0251}
{name:cafeCorner2         , testing: False, dynLoss: 1.6176, colRisk: 6.9203, smoothness: 1.1858, disVar: 0.0350}
{name:2ndRight            , testing: False, dynLoss: 2.2139, colRisk: 4.0848, smoothness: 1.3472, disVar: 0.0416}
{name:4                   , testing: False, dynLoss: 1.8261, colRisk: 14.334, smoothness: 4.3834, disVar: 0.0596}
{name:car1                , testing: False, dynLoss: 1.3833, colRisk: 11.817, smoothness: 3.7255, disVar: 0.0361}
{name:car3                , testing: False, dynLoss: 1.9682, colRisk: 4.7627, smoothness: 2.4616, disVar: 0.0353}
{name:test1               , testing: True, dynLoss: 2.3427, colRisk: 5.3284, smoothness: 4.8367, disVar: 0.0442}
{name:20240911-221617     , testing: False, dynLoss: 2.1290, colRisk: 3.8612, smoothness: 2.8977, disVar: 0.0340}
{name:2ndLeft2            , testing: True, dynLoss: 2.4902, colRisk: 2.9841, smoothness: 1.0352, disVar: 0.0373}
{name:3rdLeft2-Col        , testing: False, dynLoss: 2.0258, colRisk: 1.5373, smoothness: 7.3554, disVar: 0.0417}
Epoch 8 done at 2024-09-12-11-37-30
{name:2ndLeft1            , testing: False, dynLoss: 2.0756, colRisk: 0.1250, smoothness: 1.4978, disVar: 0.0502}
{name:20240911-222121     , testing: False, dynLoss: 2.3744, colRisk: 1.4890, smoothness: 1.1670, disVar: 0.0278}
{name:20240911-222405     , testing: False, dynLoss: 2.8263, colRisk: 0.2742, smoothness: 3.4332, disVar: 0.0320}
{name:2ndLeft3            , testing: False, dynLoss: 2.3166, colRisk: 2.7068, smoothness: 1.2018, disVar: 0.0354}
{name:2ndStair-uneven     , testing: True, dynLoss: 1.9112, colRisk: 0.1669, smoothness: 7.3322, disVar: 0.0827}
{name:2                   , testing: True, dynLoss: 2.3911, colRisk: 0.2225, smoothness: 5.9591, disVar: 0.0307}
{name:20240911-221513     , testing: False, dynLoss: 1.7209, colRisk: 1.0074, smoothness: 1.8874, disVar: 0.0407}
{name:cafeCorner1         , testing: False, dynLoss: 1.7686, colRisk: 5.8857, smoothness: 3.5008, disVar: 0.0333}
{name:atrium2             , testing: False, dynLoss: 2.4601, colRisk: 0.1581, smoothness: 3.0306, disVar: 0.0538}
{name:test2               , testing: True, dynLoss: nan, colRisk: nan, smoothness: 4.5151, disVar: 0.0443}
{name:0                   , testing: False, dynLoss: 2.0315, colRisk: 8.0769, smoothness: 0.0002, disVar: 0.0938}
{name:3                   , testing: False, dynLoss: nan, colRisk: nan, smoothness: 1.7006, disVar: 0.2219}
{name:atrium1             , testing: False, dynLoss: 2.4744, colRisk: 1.3112, smoothness: 2.9983, disVar: 0.0306}
{name:20240911-222200     , testing: False, dynLoss: 1.5728, colRisk: 0.2722, smoothness: 1.9027, disVar: 0.0377}
{name:1                   , testing: False, dynLoss: 2.6914, colRisk: 0.6305, smoothness: 0.0003, disVar: 0.2246}
{name:20240911-222757     , testing: False, dynLoss: 2.2458, colRisk: 2.5274, smoothness: 5.3585, disVar: 0.0307}
{name:car2                , testing: False, dynLoss: 2.5839, colRisk: 6.0270, smoothness: 1.8526, disVar: 0.0342}
{name:20240911-221834     , testing: False, dynLoss: 2.2103, colRisk: 2.8595, smoothness: 9.8388, disVar: 0.0294}
{name:20240911-223049     , testing: False, dynLoss: 1.9314, colRisk: 1.8282, smoothness: 1.9030, disVar: 0.0599}
{name:3rdLeft-Col         , testing: False, dynLoss: 2.2441, colRisk: 4.8840, smoothness: 3.7872, disVar: 0.0332}
{name:20240911-221929     , testing: False, dynLoss: 1.8018, colRisk: 4.1021, smoothness: 3.7611, disVar: 0.0281}
{name:cafeCorner2         , testing: False, dynLoss: 1.8354, colRisk: 6.4526, smoothness: 1.2978, disVar: 0.0400}
{name:2ndRight            , testing: False, dynLoss: 2.3053, colRisk: 2.5026, smoothness: 8.2089, disVar: 0.0431}
{name:4                   , testing: False, dynLoss: 1.9699, colRisk: 32.127, smoothness: 1.6751, disVar: 0.0547}
{name:car1                , testing: False, dynLoss: 1.5277, colRisk: 9.4936, smoothness: 1.7781, disVar: 0.0436}
{name:car3                , testing: False, dynLoss: 2.0256, colRisk: 0.6415, smoothness: 3.6343, disVar: 0.0414}
{name:test1               , testing: True, dynLoss: 2.2711, colRisk: 0.9938, smoothness: 6.4276, disVar: 0.0513}
{name:20240911-221617     , testing: False, dynLoss: 2.4591, colRisk: 6.3007, smoothness: 2.5038, disVar: 0.0335}
{name:2ndLeft2            , testing: True, dynLoss: 2.8395, colRisk: 0.6161, smoothness: 1.2908, disVar: 0.0430}
{name:3rdLeft2-Col        , testing: False, dynLoss: 2.2407, colRisk: 0.0598, smoothness: 3.0448, disVar: 0.0637}
Epoch 9 done at 2024-09-12-11-44-40
{name:2ndLeft1            , testing: False, dynLoss: 2.0776, colRisk: 1.3565, smoothness: 9.6811, disVar: 0.0491}
{name:20240911-222121     , testing: False, dynLoss: 2.5345, colRisk: 0.1718, smoothness: 1.9339, disVar: 0.0283}
{name:20240911-222405     , testing: False, dynLoss: nan, colRisk: nan, smoothness: 1.2412, disVar: 0.0354}
{name:2ndLeft3            , testing: False, dynLoss: 2.4883, colRisk: 0.2368, smoothness: 3.7677, disVar: 0.0424}
{name:2ndStair-uneven     , testing: True, dynLoss: 1.7779, colRisk: 0.0, smoothness: 7.8860, disVar: 0.0866}
{name:2                   , testing: True, dynLoss: 2.5380, colRisk: 0.0, smoothness: 7.3583, disVar: 0.0344}
{name:20240911-221513     , testing: False, dynLoss: 2.0682, colRisk: 0.0357, smoothness: 1.5089, disVar: 0.0422}
{name:cafeCorner1         , testing: False, dynLoss: 1.9505, colRisk: 1.4437, smoothness: 1.1872, disVar: 0.0408}
{name:atrium2             , testing: False, dynLoss: 2.4375, colRisk: 0.5382, smoothness: 2.2744, disVar: 0.0499}
{name:test2               , testing: True, dynLoss: nan, colRisk: nan, smoothness: 5.3566, disVar: 0.0483}
{name:0                   , testing: False, dynLoss: 2.0933, colRisk: 1.0387, smoothness: 0.0003, disVar: 0.1036}
{name:3                   , testing: False, dynLoss: 2.2288, colRisk: 0.1264, smoothness: 1.8842, disVar: 0.1549}
{name:atrium1             , testing: False, dynLoss: 2.5891, colRisk: 0.0222, smoothness: 7.4107, disVar: 0.0305}
{name:20240911-222200     , testing: False, dynLoss: 1.5605, colRisk: 0.1779, smoothness: 6.4689, disVar: 0.0388}
{name:1                   , testing: False, dynLoss: 1.4428, colRisk: 21.110, smoothness: 0.0005, disVar: 0.2086}
{name:20240911-222757     , testing: False, dynLoss: 2.2869, colRisk: 0.3180, smoothness: 1.7932, disVar: 0.0399}
{name:car2                , testing: False, dynLoss: 2.6386, colRisk: 0.1229, smoothness: 2.7229, disVar: 0.0428}
{name:20240911-221834     , testing: False, dynLoss: 2.7748, colRisk: 0.0091, smoothness: 1.1559, disVar: 0.0332}
{name:20240911-223049     , testing: False, dynLoss: 2.0183, colRisk: 0.0781, smoothness: 3.1485, disVar: 0.0699}
{name:3rdLeft-Col         , testing: False, dynLoss: 2.4701, colRisk: 0.0616, smoothness: 7.1249, disVar: 0.0421}
{name:20240911-221929     , testing: False, dynLoss: 1.7817, colRisk: 0.1565, smoothness: 3.1750, disVar: 0.0332}
{name:cafeCorner2         , testing: False, dynLoss: 2.0268, colRisk: 2.1355, smoothness: 2.0413, disVar: 0.0467}
{name:2ndRight            , testing: False, dynLoss: 2.2496, colRisk: 0.0798, smoothness: 2.0874, disVar: 0.0541}
{name:4                   , testing: False, dynLoss: 1.9650, colRisk: 3.3774, smoothness: 7.9550, disVar: 0.0703}
{name:car1                , testing: False, dynLoss: 1.5550, colRisk: 0.7683, smoothness: 7.0575, disVar: 0.0486}
{name:car3                , testing: False, dynLoss: 2.1111, colRisk: 0.4053, smoothness: 4.4601, disVar: 0.0458}
{name:test1               , testing: True, dynLoss: 2.2006, colRisk: 0.0108, smoothness: 8.1212, disVar: 0.0575}
{name:20240911-221617     , testing: False, dynLoss: 2.4073, colRisk: 0.8257, smoothness: 5.1440, disVar: 0.0457}
{name:2ndLeft2            , testing: True, dynLoss: nan, colRisk: nan, smoothness: 1.5430, disVar: 0.0479}
{name:3rdLeft2-Col        , testing: False, dynLoss: 2.3547, colRisk: 0.4234, smoothness: 1.3179, disVar: 0.0543}
Epoch 10 done at 2024-09-12-11-51-50
{name:2ndLeft1            , testing: False, dynLoss: 2.3004, colRisk: 0.0049, smoothness: 2.3425, disVar: 0.0625}
{name:20240911-222121     , testing: False, dynLoss: 2.8174, colRisk: 0.0, smoothness: 1.5282, disVar: 0.0341}
{name:20240911-222405     , testing: False, dynLoss: nan, colRisk: nan, smoothness: 4.3480, disVar: 0.0382}
{name:2ndLeft3            , testing: False, dynLoss: 2.1657, colRisk: 0.0542, smoothness: 1.6169, disVar: 0.0447}
{name:2ndStair-uneven     , testing: True, dynLoss: 1.8701, colRisk: 0.0, smoothness: 8.4332, disVar: 0.0900}
{name:2                   , testing: True, dynLoss: 2.6766, colRisk: 0.0, smoothness: 8.8096, disVar: 0.0380}
{name:20240911-221513     , testing: False, dynLoss: 2.1329, colRisk: 0.0, smoothness: 2.5678, disVar: 0.0501}
{name:cafeCorner1         , testing: False, dynLoss: 1.9062, colRisk: 1.0044, smoothness: 4.7423, disVar: 0.0414}
{name:atrium2             , testing: False, dynLoss: 2.4763, colRisk: 0.0272, smoothness: 4.4766, disVar: 0.0649}
{name:test2               , testing: True, dynLoss: nan, colRisk: nan, smoothness: 6.2497, disVar: 0.0519}
{name:0                   , testing: False, dynLoss: 2.1942, colRisk: 0.1670, smoothness: 0.0003, disVar: 0.1087}
{name:3                   , testing: False, dynLoss: nan, colRisk: nan, smoothness: 2.6363, disVar: 0.2243}
{name:atrium1             , testing: False, dynLoss: 2.9963, colRisk: 0.0, smoothness: 4.1882, disVar: 0.0377}
{name:20240911-222200     , testing: False, dynLoss: 1.8744, colRisk: 0.0, smoothness: 3.6376, disVar: 0.0468}
{name:1                   , testing: False, dynLoss: nan, colRisk: nan, smoothness: 0.0005, disVar: 0.2609}
{name:20240911-222757     , testing: False, dynLoss: 2.3288, colRisk: 0.0334, smoothness: 6.3227, disVar: 0.0379}
{name:car2                , testing: False, dynLoss: 2.8647, colRisk: 0.0, smoothness: 2.3286, disVar: 0.0423}
{name:20240911-221834     , testing: False, dynLoss: 2.6366, colRisk: 0.0858, smoothness: 1.3041, disVar: 0.0357}
{name:20240911-223049     , testing: False, dynLoss: 2.1880, colRisk: 0.0015, smoothness: 2.3755, disVar: 0.0766}
{name:3rdLeft-Col         , testing: False, dynLoss: 2.3927, colRisk: 0.0050, smoothness: 4.8560, disVar: 0.0412}
{name:20240911-221929     , testing: False, dynLoss: 1.9105, colRisk: 0.0, smoothness: 4.9983, disVar: 0.0349}
{name:cafeCorner2         , testing: False, dynLoss: 2.0240, colRisk: 0.2977, smoothness: 1.8179, disVar: 0.0498}
{name:2ndRight            , testing: False, dynLoss: 2.3185, colRisk: 0.0, smoothness: 1.2388, disVar: 0.0533}
{name:4                   , testing: False, dynLoss: 2.2263, colRisk: 3.6333, smoothness: 2.0938, disVar: 0.0642}
{name:car1                , testing: False, dynLoss: 1.7213, colRisk: 0.2377, smoothness: 2.0187, disVar: 0.0528}
{name:car3                , testing: False, dynLoss: 1.9388, colRisk: 0.0, smoothness: 5.9004, disVar: 0.0513}
{name:test1               , testing: True, dynLoss: 1.6986, colRisk: 0.0, smoothness: 9.8702, disVar: 0.0630}
{name:20240911-221617     , testing: False, dynLoss: 2.7820, colRisk: 0.0887, smoothness: 3.2117, disVar: 0.0416}
{name:2ndLeft2            , testing: True, dynLoss: nan, colRisk: nan, smoothness: 1.8004, disVar: 0.0523}
{name:3rdLeft2-Col        , testing: False, dynLoss: 2.2287, colRisk: 0.0, smoothness: 4.6461, disVar: 0.0777}
Epoch 11 done at 2024-09-12-11-58-58
{name:2ndLeft1            , testing: False, dynLoss: 2.4029, colRisk: 0.2145, smoothness: 1.4379, disVar: 0.0584}
{name:20240911-222121     , testing: False, dynLoss: 2.7388, colRisk: 0.0, smoothness: 2.5001, disVar: 0.0332}
{name:20240911-222405     , testing: False, dynLoss: nan, colRisk: nan, smoothness: 1.4566, disVar: 0.0405}
{name:2ndLeft3            , testing: False, dynLoss: 2.4583, colRisk: 0.0, smoothness: 5.0052, disVar: 0.0504}
{name:2ndStair-uneven     , testing: True, dynLoss: 2.0693, colRisk: 0.0, smoothness: 9.1370, disVar: 0.0933}
{name:2                   , testing: True, dynLoss: 2.6048, colRisk: 0.0, smoothness: 1.0138, disVar: 0.0408}
{name:20240911-221513     , testing: False, dynLoss: 2.2733, colRisk: 0.0, smoothness: 1.9693, disVar: 0.0497}
{name:cafeCorner1         , testing: False, dynLoss: 2.0384, colRisk: 0.4253, smoothness: 2.0544, disVar: 0.0480}
{name:atrium2             , testing: False, dynLoss: 2.4333, colRisk: 0.4587, smoothness: 3.1784, disVar: 0.0580}
{name:test2               , testing: True, dynLoss: nan, colRisk: nan, smoothness: 7.1966, disVar: 0.0549}
{name:0                   , testing: False, dynLoss: 2.0731, colRisk: 0.0655, smoothness: 0.0004, disVar: 0.1161}
{name:3                   , testing: False, dynLoss: 2.3388, colRisk: 0.0098, smoothness: 2.7582, disVar: 0.1567}
{name:atrium1             , testing: False, dynLoss: 2.7477, colRisk: 0.0, smoothness: 9.5214, disVar: 0.0362}
{name:20240911-222200     , testing: False, dynLoss: 1.6926, colRisk: 0.0, smoothness: 8.3188, disVar: 0.0462}
{name:1                   , testing: False, dynLoss: nan, colRisk: nan, smoothness: 0.0006, disVar: 0.2382}
{name:20240911-222757     , testing: False, dynLoss: 2.4191, colRisk: 0.0015, smoothness: 2.6100, disVar: 0.0470}
{name:car2                , testing: False, dynLoss: nan, colRisk: nan, smoothness: 3.8294, disVar: 0.0504}
{name:20240911-221834     , testing: False, dynLoss: nan, colRisk: nan, smoothness: 1.5305, disVar: 0.0391}
{name:20240911-223049     , testing: False, dynLoss: 2.1576, colRisk: 0.0, smoothness: 6.2644, disVar: 0.0850}
{name:3rdLeft-Col         , testing: False, dynLoss: 2.4926, colRisk: 0.0, smoothness: 9.4436, disVar: 0.0496}
{name:20240911-221929     , testing: False, dynLoss: 2.0627, colRisk: 0.0, smoothness: 4.2110, disVar: 0.0395}
{name:cafeCorner2         , testing: False, dynLoss: 2.0371, colRisk: 0.6107, smoothness: 3.0910, disVar: 0.0559}
{name:2ndRight            , testing: False, dynLoss: 2.4782, colRisk: 0.0, smoothness: 2.8170, disVar: 0.0636}
{name:4                   , testing: False, dynLoss: 1.9566, colRisk: 0.0001, smoothness: 1.1831, disVar: 0.0787}
{name:car1                , testing: False, dynLoss: 1.6105, colRisk: 0.3661, smoothness: 1.1276, disVar: 0.0588}
{name:car3                , testing: False, dynLoss: 2.2870, colRisk: 0.0020, smoothness: 6.6660, disVar: 0.0536}
{name:test1               , testing: True, dynLoss: 1.7834, colRisk: 0.0, smoothness: 1.1857, disVar: 0.0677}
{name:20240911-221617     , testing: False, dynLoss: 2.5865, colRisk: 0.1564, smoothness: 7.7086, disVar: 0.0548}
{name:2ndLeft2            , testing: True, dynLoss: nan, colRisk: nan, smoothness: 2.0446, disVar: 0.0560}
{name:3rdLeft2-Col        , testing: False, dynLoss: 2.4328, colRisk: 0.1570, smoothness: 2.0129, disVar: 0.0642}
Epoch 12 done at 2024-09-12-12-05-59
{name:2ndLeft1            , testing: False, dynLoss: 2.4217, colRisk: 0.0, smoothness: 3.3030, disVar: 0.0726}
{name:20240911-222121     , testing: False, dynLoss: 2.8940, colRisk: 0.0, smoothness: 1.8361, disVar: 0.0389}
{name:20240911-222405     , testing: False, dynLoss: nan, colRisk: nan, smoothness: 5.2035, disVar: 0.0429}
{name:2ndLeft3            , testing: False, dynLoss: 2.5075, colRisk: 0.0, smoothness: 2.0075, disVar: 0.0520}
{name:2ndStair-uneven     , testing: True, dynLoss: 1.8984, colRisk: 0.0, smoothness: 9.7202, disVar: 0.0962}
{name:2                   , testing: True, dynLoss: 2.8094, colRisk: 0.0, smoothness: 1.1622, disVar: 0.0436}
{name:20240911-221513     , testing: False, dynLoss: 2.3743, colRisk: 0.0, smoothness: 3.1644, disVar: 0.0573}
{name:cafeCorner1         , testing: False, dynLoss: 2.0445, colRisk: 1.2879, smoothness: 5.8493, disVar: 0.0477}
{name:atrium2             , testing: False, dynLoss: 2.4097, colRisk: 0.0, smoothness: 5.8502, disVar: 0.0734}
{name:test2               , testing: True, dynLoss: nan, colRisk: nan, smoothness: 8.2642, disVar: 0.0577}
{name:0                   , testing: False, dynLoss: 2.1550, colRisk: 0.1421, smoothness: 0.0005, disVar: 0.1202}
{name:3                   , testing: False, dynLoss: nan, colRisk: nan, smoothness: 3.6888, disVar: 0.2263}
{name:atrium1             , testing: False, dynLoss: nan, colRisk: nan, smoothness: 5.4679, disVar: 0.0432}
{name:20240911-222200     , testing: False, dynLoss: 1.9271, colRisk: 0.0, smoothness: 5.8221, disVar: 0.0542}
{name:1                   , testing: False, dynLoss: nan, colRisk: nan, smoothness: 0.0007, disVar: 0.2838}
{name:20240911-222757     , testing: False, dynLoss: 2.6202, colRisk: 0.0049, smoothness: 7.2127, disVar: 0.0434}
{name:car2                , testing: False, dynLoss: nan, colRisk: nan, smoothness: 2.8043, disVar: 0.0485}
{name:20240911-221834     , testing: False, dynLoss: 2.9698, colRisk: 0.0, smoothness: 1.6098, disVar: 0.0407}
{name:20240911-223049     , testing: False, dynLoss: 2.3866, colRisk: 0.0012, smoothness: 3.1578, disVar: 0.0894}
{name:3rdLeft-Col         , testing: False, dynLoss: 2.3691, colRisk: 0.0012, smoothness: 5.8173, disVar: 0.0474}
{name:20240911-221929     , testing: False, dynLoss: 2.3076, colRisk: 0.0, smoothness: 6.0812, disVar: 0.0402}
{name:cafeCorner2         , testing: False, dynLoss: 2.0370, colRisk: 0.2052, smoothness: 2.3107, disVar: 0.0575}
{name:2ndRight            , testing: False, dynLoss: 2.4707, colRisk: 0.0, smoothness: 1.7214, disVar: 0.0614}
{name:4                   , testing: False, dynLoss: 2.3600, colRisk: 8.1902, smoothness: 2.4555, disVar: 0.0710}
{name:car1                , testing: False, dynLoss: 1.6929, colRisk: 0.4616, smoothness: 2.2660, disVar: 0.0603}
{name:car3                , testing: False, dynLoss: 2.2919, colRisk: 0.0, smoothness: 8.5518, disVar: 0.0593}
{name:test1               , testing: True, dynLoss: 1.8861, colRisk: 0.0, smoothness: 1.3931, disVar: 0.0721}
{name:20240911-221617     , testing: False, dynLoss: 2.8166, colRisk: 0.0, smoothness: 3.9119, disVar: 0.0480}
{name:2ndLeft2            , testing: True, dynLoss: nan, colRisk: nan, smoothness: 2.3084, disVar: 0.0596}
{name:3rdLeft2-Col        , testing: False, dynLoss: 2.1472, colRisk: 0.0, smoothness: 6.3359, disVar: 0.0886}
Epoch 13 done at 2024-09-12-12-13-05
{name:2ndLeft1            , testing: False, dynLoss: 2.2544, colRisk: 0.3621, smoothness: 1.9648, disVar: 0.0662}
{name:20240911-222121     , testing: False, dynLoss: 2.8127, colRisk: 0.0, smoothness: 3.0464, disVar: 0.0372}
{name:20240911-222405     , testing: False, dynLoss: nan, colRisk: nan, smoothness: 1.6754, disVar: 0.0447}
{name:2ndLeft3            , testing: False, dynLoss: 2.5255, colRisk: 0.0, smoothness: 6.3220, disVar: 0.0569}
{name:2ndStair-uneven     , testing: True, dynLoss: 1.6685, colRisk: 0.0, smoothness: 1.0554, disVar: 0.0991}
{name:2                   , testing: True, dynLoss: 2.8807, colRisk: 0.0, smoothness: 1.3005, disVar: 0.0459}
{name:20240911-221513     , testing: False, dynLoss: 2.3164, colRisk: 0.0, smoothness: 2.3289, disVar: 0.0556}
{name:cafeCorner1         , testing: False, dynLoss: 2.2141, colRisk: 0.7110, smoothness: 3.8024, disVar: 0.0539}
{name:atrium2             , testing: False, dynLoss: 2.2983, colRisk: 0.4398, smoothness: 4.1297, disVar: 0.0645}
{name:test2               , testing: True, dynLoss: nan, colRisk: nan, smoothness: 9.2113, disVar: 0.0603}
{name:0                   , testing: False, dynLoss: 2.1033, colRisk: 0.3443, smoothness: 0.0005, disVar: 0.1264}
{name:3                   , testing: False, dynLoss: 2.5423, colRisk: 0.0, smoothness: 3.7915, disVar: 0.1582}
{name:atrium1             , testing: False, dynLoss: nan, colRisk: nan, smoothness: 1.1479, disVar: 0.0408}
{name:20240911-222200     , testing: False, dynLoss: 1.8913, colRisk: 0.0, smoothness: 1.0509, disVar: 0.0523}
{name:1                   , testing: False, dynLoss: nan, colRisk: nan, smoothness: 0.0008, disVar: 0.2586}
{name:20240911-222757     , testing: False, dynLoss: 2.5842, colRisk: 0.0, smoothness: 3.4484, disVar: 0.0525}
{name:car2                , testing: False, dynLoss: nan, colRisk: nan, smoothness: 5.1132, disVar: 0.0565}
{name:20240911-221834     , testing: False, dynLoss: nan, colRisk: nan, smoothness: 1.8843, disVar: 0.0439}
{name:20240911-223049     , testing: False, dynLoss: 2.2290, colRisk: 0.0, smoothness: 1.2272, disVar: 0.0967}
{name:3rdLeft-Col         , testing: False, dynLoss: 2.5770, colRisk: 0.0, smoothness: 1.1888, disVar: 0.0559}
{name:20240911-221929     , testing: False, dynLoss: 2.3729, colRisk: 0.0, smoothness: 5.1416, disVar: 0.0447}
{name:cafeCorner2         , testing: False, dynLoss: 2.0657, colRisk: 0.5681, smoothness: 4.2388, disVar: 0.0636}
{name:2ndRight            , testing: False, dynLoss: 2.5758, colRisk: 0.0, smoothness: 3.5587, disVar: 0.0713}
{name:4                   , testing: False, dynLoss: 2.0787, colRisk: 0.0, smoothness: 1.5456, disVar: 0.0852}
{name:car1                , testing: False, dynLoss: 1.8568, colRisk: 0.3125, smoothness: 1.5831, disVar: 0.0671}
{name:car3                , testing: False, dynLoss: 2.2476, colRisk: 0.0, smoothness: 9.0742, disVar: 0.0601}
{name:test1               , testing: True, dynLoss: 1.9295, colRisk: 0.0, smoothness: 1.6064, disVar: 0.0761}
{name:20240911-221617     , testing: False, dynLoss: 2.6518, colRisk: 0.0, smoothness: 1.0412, disVar: 0.0622}
{name:2ndLeft2            , testing: True, dynLoss: nan, colRisk: nan, smoothness: 2.5740, disVar: 0.0626}
{name:3rdLeft2-Col        , testing: False, dynLoss: 2.2581, colRisk: 0.0, smoothness: 2.8218, disVar: 0.0722}
Epoch 14 done at 2024-09-12-12-20-15
{name:2ndLeft1            , testing: False, dynLoss: 2.4649, colRisk: 0.0, smoothness: 4.2677, disVar: 0.0814}
{name:20240911-222121     , testing: False, dynLoss: nan, colRisk: nan, smoothness: 2.1555, disVar: 0.0429}
{name:20240911-222405     , testing: False, dynLoss: nan, colRisk: nan, smoothness: 5.9605, disVar: 0.0467}
{name:2ndLeft3            , testing: False, dynLoss: 2.7923, colRisk: 0.0, smoothness: 2.4140, disVar: 0.0580}
{name:2ndStair-uneven     , testing: True, dynLoss: 1.8406, colRisk: 0.0, smoothness: 1.1340, disVar: 0.1017}
{name:2                   , testing: True, dynLoss: nan, colRisk: nan, smoothness: 1.4409, disVar: 0.0483}
{name:20240911-221513     , testing: False, dynLoss: 2.4058, colRisk: 0.0, smoothness: 3.7559, disVar: 0.0632}
{name:cafeCorner1         , testing: False, dynLoss: 2.3065, colRisk: 1.4491, smoothness: 6.9034, disVar: 0.0528}
{name:atrium2             , testing: False, dynLoss: 1.9491, colRisk: 0.0, smoothness: 7.1846, disVar: 0.0805}
{name:test2               , testing: True, dynLoss: nan, colRisk: nan, smoothness: 1.0192, disVar: 0.0625}
{name:0                   , testing: False, dynLoss: 2.1045, colRisk: 0.0877, smoothness: 0.0004, disVar: 0.1299}
{name:3                   , testing: False, dynLoss: nan, colRisk: nan, smoothness: 4.6033, disVar: 0.2284}
{name:atrium1             , testing: False, dynLoss: nan, colRisk: nan, smoothness: 6.5765, disVar: 0.0477}
{name:20240911-222200     , testing: False, dynLoss: 2.1373, colRisk: 0.0, smoothness: 8.6161, disVar: 0.0605}
{name:1                   , testing: False, dynLoss: nan, colRisk: nan, smoothness: 0.0012, disVar: 0.3022}
{name:20240911-222757     , testing: False, dynLoss: 2.5737, colRisk: 0.0, smoothness: 8.0010, disVar: 0.0478}
