{name:20240911-222757     , testing: False, dynLoss: 3.3602, colRisk: 9.3351, smoothness: 3.9750, disVar: 0.0350}
{name:car2                , testing: False, dynLoss: 5.1075, colRisk: 18.123, smoothness: 2.1426, disVar: 0.0401}
{name:20240911-221834     , testing: False, dynLoss: 9.7576, colRisk: 12.983, smoothness: 1.9978, disVar: 0.0489}
{name:20240911-223049     , testing: False, dynLoss: 3.3557, colRisk: 16.041, smoothness: 2.3731, disVar: 0.0712}
{name:3rdLeft-Col         , testing: False, dynLoss: 3.7535, colRisk: 19.555, smoothness: 4.0626, disVar: 0.0374}
{name:20240911-221929     , testing: False, dynLoss: 6.0632, colRisk: 4.2225, smoothness: 4.8983, disVar: 0.0415}
{name:cafeCorner2         , testing: False, dynLoss: 2.1613, colRisk: 9.3567, smoothness: 1.9481, disVar: 0.0491}
{name:2ndRight            , testing: False, dynLoss: 5.9531, colRisk: 10.359, smoothness: 2.9215, disVar: 0.0665}
{name:4                   , testing: False, dynLoss: 2.5806, colRisk: 25.090, smoothness: 2.0291, disVar: 0.0448}
{name:car1                , testing: False, dynLoss: 2.0396, colRisk: 18.368, smoothness: 2.7269, disVar: 0.0513}
{name:car3                , testing: False, dynLoss: 7.0911, colRisk: 6.3099, smoothness: 9.9032, disVar: 0.0697}
{name:test1               , testing: True, dynLoss: 10.153, colRisk: 6.5071, smoothness: 2.0210, disVar: 0.0853}
{name:20240911-221617     , testing: False, dynLoss: 3.8879, colRisk: 17.413, smoothness: 2.5834, disVar: 0.0434}
{name:2ndLeft2            , testing: True, dynLoss: 10.188, colRisk: 9.8081, smoothness: 2.9672, disVar: 0.0710}
{name:3rdLeft2-Col        , testing: False, dynLoss: 13.526, colRisk: 6.9852, smoothness: 1.4037, disVar: 0.1244}
Epoch 7 done at 2024-09-12-21-11-47
{name:2ndLeft1            , testing: False, dynLoss: 8.4903, colRisk: 7.9511, smoothness: 3.2985, disVar: 0.1312}
{name:20240911-222121     , testing: False, dynLoss: 7.1429, colRisk: 8.1324, smoothness: 3.9431, disVar: 0.0487}
{name:20240911-222405     , testing: False, dynLoss: 14.103, colRisk: 10.432, smoothness: 1.8443, disVar: 0.0588}
{name:2ndLeft3            , testing: False, dynLoss: 7.5304, colRisk: 20.203, smoothness: 9.2633, disVar: 0.0726}
{name:2ndStair-uneven     , testing: True, dynLoss: 11.197, colRisk: 11.107, smoothness: 2.8095, disVar: 0.1486}
{name:2                   , testing: True, dynLoss: 9.6442, colRisk: 19.372, smoothness: 5.1592, disVar: 0.0982}
{name:20240911-221513     , testing: False, dynLoss: 15.225, colRisk: 11.600, smoothness: 5.1957, disVar: 0.0932}
{name:cafeCorner1         , testing: False, dynLoss: 15.084, colRisk: 10.190, smoothness: 0.0002, disVar: 0.1011}
{name:atrium2             , testing: False, dynLoss: 12.726, colRisk: 16.084, smoothness: 1.9998, disVar: 0.1209}
{name:test2               , testing: True, dynLoss: 13.441, colRisk: 3.1985, smoothness: 2.4684, disVar: 0.0889}
{name:0                   , testing: False, dynLoss: 8.7185, colRisk: 33.159, smoothness: 0.0018, disVar: 0.1773}
{name:3                   , testing: False, dynLoss: 6.7816, colRisk: 21.344, smoothness: 9.1003, disVar: 0.1258}
{name:atrium1             , testing: False, dynLoss: 12.588, colRisk: 15.267, smoothness: 1.6416, disVar: 0.0515}
{name:20240911-222200     , testing: False, dynLoss: 3.3414, colRisk: 6.4781, smoothness: 3.5197, disVar: 0.0811}
{name:1                   , testing: False, dynLoss: 18.818, colRisk: 37.647, smoothness: 0.0029, disVar: 0.3741}
{name:20240911-222757     , testing: False, dynLoss: 7.1156, colRisk: 10.587, smoothness: 1.1619, disVar: 0.0692}
{name:car2                , testing: False, dynLoss: 11.080, colRisk: 17.685, smoothness: 1.2116, disVar: 0.0687}
{name:20240911-221834     , testing: False, dynLoss: 14.123, colRisk: 17.611, smoothness: 6.9399, disVar: 0.0722}
{name:20240911-223049     , testing: False, dynLoss: 7.0555, colRisk: 19.132, smoothness: 1.9979, disVar: 0.1244}
{name:3rdLeft-Col         , testing: False, dynLoss: 7.6737, colRisk: 25.405, smoothness: 2.4098, disVar: 0.0761}
{name:20240911-221929     , testing: False, dynLoss: 9.9287, colRisk: 6.6187, smoothness: 5.3167, disVar: 0.0580}
{name:cafeCorner2         , testing: False, dynLoss: 5.4513, colRisk: 11.896, smoothness: 2.7895, disVar: 0.1042}
{name:2ndRight            , testing: False, dynLoss: 10.213, colRisk: 21.041, smoothness: 1.4515, disVar: 0.1083}
{name:4                   , testing: False, dynLoss: 5.1611, colRisk: 20.527, smoothness: 2.8328, disVar: 0.0988}
{name:car1                , testing: False, dynLoss: 4.2561, colRisk: 21.253, smoothness: 3.5206, disVar: 0.0967}
{name:car3                , testing: False, dynLoss: 8.4005, colRisk: 12.136, smoothness: 3.0211, disVar: 0.0808}
{name:test1               , testing: True, dynLoss: 14.522, colRisk: 6.3205, smoothness: 1.0344, disVar: 0.1272}
{name:20240911-221617     , testing: False, dynLoss: 8.6274, colRisk: 13.330, smoothness: 5.4381, disVar: 0.1026}
{name:2ndLeft2            , testing: True, dynLoss: 15.323, colRisk: 8.9768, smoothness: 7.5028, disVar: 0.1067}
{name:3rdLeft2-Col        , testing: False, dynLoss: 8.6605, colRisk: 12.641, smoothness: 6.1089, disVar: 0.0990}
Epoch 8 done at 2024-09-12-21-15-18
{name:2ndLeft1            , testing: False, dynLoss: 16.317, colRisk: 5.2709, smoothness: 0.0002, disVar: 0.2418}
{name:20240911-222121     , testing: False, dynLoss: 7.7506, colRisk: 8.9637, smoothness: 3.0428, disVar: 0.0573}
{name:20240911-222405     , testing: False, dynLoss: 18.707, colRisk: 8.4936, smoothness: 1.3381, disVar: 0.0784}
{name:2ndLeft3            , testing: False, dynLoss: 7.9192, colRisk: 16.244, smoothness: 4.4223, disVar: 0.0899}
{name:2ndStair-uneven     , testing: True, dynLoss: 15.402, colRisk: 10.723, smoothness: 5.4344, disVar: 0.1878}
{name:2                   , testing: True, dynLoss: 15.077, colRisk: 16.926, smoothness: 1.3027, disVar: 0.1424}
{name:20240911-221513     , testing: False, dynLoss: 25.763, colRisk: 11.447, smoothness: 1.5328, disVar: 0.1565}
{name:cafeCorner1         , testing: False, dynLoss: 14.082, colRisk: 9.7214, smoothness: 9.4209, disVar: 0.0781}
{name:atrium2             , testing: False, dynLoss: 20.514, colRisk: 7.9065, smoothness: 5.6174, disVar: 0.2010}
{name:test2               , testing: True, dynLoss: 19.428, colRisk: 3.0946, smoothness: 7.7492, disVar: 0.1271}
{name:0                   , testing: False, dynLoss: 11.485, colRisk: 34.847, smoothness: 0.0026, disVar: 0.2261}
{name:3                   , testing: False, dynLoss: 21.130, colRisk: 29.633, smoothness: 0.0002, disVar: 0.2483}
{name:atrium1             , testing: False, dynLoss: 16.242, colRisk: 12.218, smoothness: 1.7365, disVar: 0.0710}
{name:20240911-222200     , testing: False, dynLoss: 7.2700, colRisk: 4.6027, smoothness: 1.9486, disVar: 0.1560}
{name:1                   , testing: False, dynLoss: 27.283, colRisk: 24.998, smoothness: 0.0039, disVar: 0.5454}
{name:20240911-222757     , testing: False, dynLoss: 5.7543, colRisk: 9.2018, smoothness: 1.0578, disVar: 0.0609}
{name:car2                , testing: False, dynLoss: 9.6008, colRisk: 18.342, smoothness: 3.9105, disVar: 0.0736}
{name:20240911-221834     , testing: False, dynLoss: 19.185, colRisk: 12.569, smoothness: 8.3546, disVar: 0.1041}
{name:20240911-223049     , testing: False, dynLoss: 9.3940, colRisk: 15.351, smoothness: 4.1092, disVar: 0.1752}
{name:3rdLeft-Col         , testing: False, dynLoss: 7.3746, colRisk: 19.405, smoothness: 1.0121, disVar: 0.0710}
{name:20240911-221929     , testing: False, dynLoss: 12.757, colRisk: 4.3339, smoothness: 2.1911, disVar: 0.0874}
{name:cafeCorner2         , testing: False, dynLoss: 4.5179, colRisk: 9.4884, smoothness: 8.2081, disVar: 0.1037}
{name:2ndRight            , testing: False, dynLoss: 13.141, colRisk: 9.9540, smoothness: 3.2949, disVar: 0.1458}
{name:4                   , testing: False, dynLoss: 5.2455, colRisk: 26.005, smoothness: 3.8300, disVar: 0.0723}
{name:car1                , testing: False, dynLoss: 4.6325, colRisk: 18.731, smoothness: 1.5987, disVar: 0.1075}
{name:car3                , testing: False, dynLoss: 17.262, colRisk: 6.0338, smoothness: 1.8528, disVar: 0.1652}
{name:test1               , testing: True, dynLoss: 20.156, colRisk: 5.9608, smoothness: 8.7516, disVar: 0.1806}
{name:20240911-221617     , testing: False, dynLoss: 7.4478, colRisk: 17.819, smoothness: 1.0983, disVar: 0.0852}
{name:2ndLeft2            , testing: True, dynLoss: 22.105, colRisk: 8.2785, smoothness: 1.8446, disVar: 0.1541}
{name:3rdLeft2-Col        , testing: False, dynLoss: 27.543, colRisk: 6.5898, smoothness: 0.0003, disVar: 0.2380}
Epoch 9 done at 2024-09-12-21-18-53
{name:2ndLeft1            , testing: False, dynLoss: 18.084, colRisk: 7.4957, smoothness: 0.0001, disVar: 0.2496}
{name:20240911-222121     , testing: False, dynLoss: 14.779, colRisk: 8.1088, smoothness: 2.8760, disVar: 0.0974}
{name:20240911-222405     , testing: False, dynLoss: 23.765, colRisk: 12.147, smoothness: 8.1451, disVar: 0.1072}
{name:2ndLeft3            , testing: False, dynLoss: 15.943, colRisk: 20.363, smoothness: 6.3470, disVar: 0.1469}
{name:2ndStair-uneven     , testing: True, dynLoss: 20.860, colRisk: 10.201, smoothness: 0.0001, disVar: 0.2314}
{name:2                   , testing: True, dynLoss: 22.456, colRisk: 15.161, smoothness: 3.1211, disVar: 0.1971}
{name:20240911-221513     , testing: False, dynLoss: 26.298, colRisk: 11.580, smoothness: 2.1148, disVar: 0.1713}
{name:cafeCorner1         , testing: False, dynLoss: 23.638, colRisk: 10.092, smoothness: 0.0005, disVar: 0.1779}
{name:atrium2             , testing: False, dynLoss: 23.010, colRisk: 16.296, smoothness: 0.0001, disVar: 0.2151}
{name:test2               , testing: True, dynLoss: 28.677, colRisk: 3.0912, smoothness: 3.1132, disVar: 0.1820}
{name:0                   , testing: False, dynLoss: 16.588, colRisk: 33.123, smoothness: 0.0052, disVar: 0.2987}
{name:3                   , testing: False, dynLoss: 10.947, colRisk: 24.403, smoothness: 0.0002, disVar: 0.1499}
{name:atrium1             , testing: False, dynLoss: 21.713, colRisk: 15.117, smoothness: 6.6325, disVar: 0.0989}
{name:20240911-222200     , testing: False, dynLoss: 8.0873, colRisk: 6.1039, smoothness: 0.0001, disVar: 0.1871}
{name:1                   , testing: False, dynLoss: 35.915, colRisk: 32.820, smoothness: 0.0030, disVar: 0.5343}
{name:20240911-222757     , testing: False, dynLoss: 14.761, colRisk: 10.654, smoothness: 8.4796, disVar: 0.1304}
{name:car2                , testing: False, dynLoss: 22.531, colRisk: 18.128, smoothness: 1.0039, disVar: 0.1320}
{name:20240911-221834     , testing: False, dynLoss: 25.018, colRisk: 16.997, smoothness: 3.7728, disVar: 0.1386}
{name:20240911-223049     , testing: False, dynLoss: 18.370, colRisk: 17.190, smoothness: 0.0007, disVar: 0.2939}
{name:3rdLeft-Col         , testing: False, dynLoss: 16.652, colRisk: 23.581, smoothness: 1.6356, disVar: 0.1514}
{name:20240911-221929     , testing: False, dynLoss: 17.163, colRisk: 7.2708, smoothness: 3.4692, disVar: 0.1169}
{name:cafeCorner2         , testing: False, dynLoss: 13.220, colRisk: 11.319, smoothness: 5.2675, disVar: 0.2362}
{name:2ndRight            , testing: False, dynLoss: 19.822, colRisk: 19.680, smoothness: 9.0079, disVar: 0.2012}
{name:4                   , testing: False, dynLoss: 10.636, colRisk: 19.817, smoothness: 1.4079, disVar: 0.1594}
{name:car1                , testing: False, dynLoss: 10.200, colRisk: 20.573, smoothness: 0.0001, disVar: 0.2064}
{name:car3                , testing: False, dynLoss: 17.744, colRisk: 11.636, smoothness: 4.0981, disVar: 0.1632}
{name:test1               , testing: True, dynLoss: 28.172, colRisk: 5.6311, smoothness: 0.0002, disVar: 0.2456}
{name:20240911-221617     , testing: False, dynLoss: 17.851, colRisk: 12.694, smoothness: 4.3143, disVar: 0.1925}
{name:2ndLeft2            , testing: True, dynLoss: 30.960, colRisk: 7.7016, smoothness: 4.4964, disVar: 0.2132}
{name:3rdLeft2-Col        , testing: False, dynLoss: 17.678, colRisk: 11.920, smoothness: 0.0006, disVar: 0.1893}
Epoch 10 done at 2024-09-12-21-22-26
{name:2ndLeft1            , testing: False, dynLoss: 31.147, colRisk: 4.3142, smoothness: 0.0010, disVar: 0.4042}
{name:20240911-222121     , testing: False, dynLoss: 13.389, colRisk: 8.9511, smoothness: 2.2159, disVar: 0.0980}
{name:20240911-222405     , testing: False, dynLoss: 30.598, colRisk: 10.573, smoothness: 2.7183, disVar: 0.1394}
{name:2ndLeft3            , testing: False, dynLoss: 17.430, colRisk: 16.050, smoothness: 4.2307, disVar: 0.1841}
{name:2ndStair-uneven     , testing: True, dynLoss: 26.472, colRisk: 9.7888, smoothness: 0.0001, disVar: 0.2689}
{name:2                   , testing: True, dynLoss: 30.058, colRisk: 13.585, smoothness: 5.6874, disVar: 0.2494}
{name:20240911-221513     , testing: False, dynLoss: 42.852, colRisk: 12.170, smoothness: 5.6739, disVar: 0.2657}
{name:cafeCorner1         , testing: False, dynLoss: 21.675, colRisk: 9.7506, smoothness: 5.6340, disVar: 0.1530}
{name:atrium2             , testing: False, dynLoss: 36.178, colRisk: 7.4248, smoothness: 0.0002, disVar: 0.3266}
{name:test2               , testing: True, dynLoss: 39.328, colRisk: 3.0869, smoothness: 0.0001, disVar: 0.2418}
{name:0                   , testing: False, dynLoss: 20.890, colRisk: 34.895, smoothness: 0.0063, disVar: 0.3591}
{name:3                   , testing: False, dynLoss: 35.603, colRisk: 33.232, smoothness: 0.0004, disVar: 0.2870}
{name:atrium1             , testing: False, dynLoss: 25.025, colRisk: 12.039, smoothness: 1.1270, disVar: 0.1259}
{name:20240911-222200     , testing: False, dynLoss: 15.639, colRisk: 4.2917, smoothness: 0.0012, disVar: 0.3222}
{name:1                   , testing: False, dynLoss: 40.909, colRisk: 27.247, smoothness: 0.0040, disVar: 0.6876}
{name:20240911-222757     , testing: False, dynLoss: 10.628, colRisk: 9.7332, smoothness: 4.6942, disVar: 0.1103}
{name:car2                , testing: False, dynLoss: 19.019, colRisk: 18.255, smoothness: 5.2359, disVar: 0.1400}
{name:20240911-221834     , testing: False, dynLoss: 34.795, colRisk: 9.7211, smoothness: 3.2967, disVar: 0.1903}
{name:20240911-223049     , testing: False, dynLoss: 22.451, colRisk: 13.845, smoothness: 0.0026, disVar: 0.3740}
{name:3rdLeft-Col         , testing: False, dynLoss: 14.943, colRisk: 19.087, smoothness: 7.1817, disVar: 0.1404}
{name:20240911-221929     , testing: False, dynLoss: 25.985, colRisk: 4.2035, smoothness: 1.3372, disVar: 0.1749}
{name:cafeCorner2         , testing: False, dynLoss: 10.842, colRisk: 9.0411, smoothness: 5.9586, disVar: 0.2266}
{name:2ndRight            , testing: False, dynLoss: 26.218, colRisk: 8.8653, smoothness: 0.0001, disVar: 0.2680}
{name:4                   , testing: False, dynLoss: 10.282, colRisk: 28.143, smoothness: 9.9887, disVar: 0.1187}
{name:car1                , testing: False, dynLoss: 11.054, colRisk: 18.231, smoothness: 0.0001, disVar: 0.2299}
{name:car3                , testing: False, dynLoss: 35.921, colRisk: 5.1795, smoothness: 0.0001, disVar: 0.3102}
{name:test1               , testing: True, dynLoss: 37.128, colRisk: 5.4151, smoothness: 0.0004, disVar: 0.3104}
{name:20240911-221617     , testing: False, dynLoss: 14.619, colRisk: 18.011, smoothness: 1.1200, disVar: 0.1592}
{name:2ndLeft2            , testing: True, dynLoss: 41.707, colRisk: 7.4056, smoothness: 8.9519, disVar: 0.2749}
{name:3rdLeft2-Col        , testing: False, dynLoss: 47.702, colRisk: 5.6554, smoothness: 0.0014, disVar: 0.3768}
Epoch 11 done at 2024-09-12-21-25-54
{name:2ndLeft1            , testing: False, dynLoss: 32.393, colRisk: 6.7722, smoothness: 0.0011, disVar: 0.3925}
{name:20240911-222121     , testing: False, dynLoss: 27.018, colRisk: 7.7190, smoothness: 1.9689, disVar: 0.1644}
{name:20240911-222405     , testing: False, dynLoss: 38.150, colRisk: 12.115, smoothness: 0.0001, disVar: 0.1698}
{name:2ndLeft3            , testing: False, dynLoss: 32.507, colRisk: 20.436, smoothness: 7.2849, disVar: 0.2682}
{name:2ndStair-uneven     , testing: True, dynLoss: 32.453, colRisk: 9.3431, smoothness: 0.0001, disVar: 0.2999}
{name:2                   , testing: True, dynLoss: 37.683, colRisk: 12.686, smoothness: 8.9615, disVar: 0.2979}
{name:20240911-221513     , testing: False, dynLoss: 41.227, colRisk: 12.974, smoothness: 0.0003, disVar: 0.2753}
{name:cafeCorner1         , testing: False, dynLoss: 35.900, colRisk: 9.8812, smoothness: 0.0005, disVar: 0.2638}
{name:atrium2             , testing: False, dynLoss: 37.329, colRisk: 14.694, smoothness: 0.0002, disVar: 0.3197}
{name:test2               , testing: True, dynLoss: 50.344, colRisk: 3.2596, smoothness: 0.0003, disVar: 0.2996}
{name:0                   , testing: False, dynLoss: 28.927, colRisk: 33.012, smoothness: 0.0079, disVar: 0.4338}
{name:3                   , testing: False, dynLoss: 18.903, colRisk: 28.897, smoothness: 0.0002, disVar: 0.1851}
{name:atrium1             , testing: False, dynLoss: 37.013, colRisk: 13.883, smoothness: 4.5932, disVar: 0.1738}
{name:20240911-222200     , testing: False, dynLoss: 16.691, colRisk: 5.7261, smoothness: 0.0050, disVar: 0.3512}
{name:1                   , testing: False, dynLoss: 55.631, colRisk: 32.594, smoothness: 0.0029, disVar: 0.6918}
{name:20240911-222757     , testing: False, dynLoss: 26.797, colRisk: 10.651, smoothness: 3.8664, disVar: 0.2180}
{name:car2                , testing: False, dynLoss: 40.796, colRisk: 18.282, smoothness: 8.5519, disVar: 0.2187}
{name:20240911-221834     , testing: False, dynLoss: 41.461, colRisk: 15.317, smoothness: 0.0001, disVar: 0.2301}
{name:20240911-223049     , testing: False, dynLoss: 36.877, colRisk: 15.169, smoothness: 0.0054, disVar: 0.5108}
{name:3rdLeft-Col         , testing: False, dynLoss: 32.240, colRisk: 22.400, smoothness: 6.7741, disVar: 0.2605}
{name:20240911-221929     , testing: False, dynLoss: 28.732, colRisk: 7.1046, smoothness: 2.6591, disVar: 0.2061}
{name:cafeCorner2         , testing: False, dynLoss: 25.487, colRisk: 9.9683, smoothness: 0.0006, disVar: 0.4013}
{name:2ndRight            , testing: False, dynLoss: 34.378, colRisk: 18.023, smoothness: 0.0002, disVar: 0.3196}
{name:4                   , testing: False, dynLoss: 18.778, colRisk: 20.164, smoothness: 3.5614, disVar: 0.2274}
{name:car1                , testing: False, dynLoss: 20.459, colRisk: 18.748, smoothness: 0.0013, disVar: 0.3521}
{name:car3                , testing: False, dynLoss: 32.471, colRisk: 10.065, smoothness: 0.0002, disVar: 0.2681}
{name:test1               , testing: True, dynLoss: 46.893, colRisk: 5.4685, smoothness: 0.0006, disVar: 0.3732}
{name:20240911-221617     , testing: False, dynLoss: 31.893, colRisk: 12.191, smoothness: 0.0001, disVar: 0.2994}
{name:2ndLeft2            , testing: True, dynLoss: 54.001, colRisk: 7.2616, smoothness: 0.0001, disVar: 0.3346}
{name:3rdLeft2-Col        , testing: False, dynLoss: 32.481, colRisk: 11.534, smoothness: 0.0026, disVar: 0.3057}
Epoch 12 done at 2024-09-12-21-29-20
{name:2ndLeft1            , testing: False, dynLoss: 47.280, colRisk: 3.8618, smoothness: 0.0015, disVar: 0.5296}
{name:20240911-222121     , testing: False, dynLoss: 23.117, colRisk: 9.1433, smoothness: 1.7980, disVar: 0.1627}
{name:20240911-222405     , testing: False, dynLoss: 46.997, colRisk: 11.302, smoothness: 0.0003, disVar: 0.2072}
{name:2ndLeft3            , testing: False, dynLoss: 34.880, colRisk: 15.866, smoothness: 0.0009, disVar: 0.3274}
{name:2ndStair-uneven     , testing: True, dynLoss: 37.634, colRisk: 9.0355, smoothness: 0.0002, disVar: 0.3221}
{name:2                   , testing: True, dynLoss: 45.919, colRisk: 12.366, smoothness: 0.0001, disVar: 0.3366}
{name:20240911-221513     , testing: False, dynLoss: 62.686, colRisk: 13.554, smoothness: 0.0004, disVar: 0.3773}
{name:cafeCorner1         , testing: False, dynLoss: 33.591, colRisk: 9.9322, smoothness: 2.9693, disVar: 0.2570}
{name:atrium2             , testing: False, dynLoss: 54.829, colRisk: 6.2752, smoothness: 0.0003, disVar: 0.4326}
{name:test2               , testing: True, dynLoss: 62.070, colRisk: 3.4188, smoothness: 0.0006, disVar: 0.3461}
{name:0                   , testing: False, dynLoss: 33.512, colRisk: 34.929, smoothness: 0.0090, disVar: 0.4852}
{name:3                   , testing: False, dynLoss: 48.872, colRisk: 31.230, smoothness: 0.0004, disVar: 0.3154}
{name:atrium1             , testing: False, dynLoss: 40.484, colRisk: 11.209, smoothness: 8.6372, disVar: 0.2091}
{name:20240911-222200     , testing: False, dynLoss: 27.088, colRisk: 4.2668, smoothness: 0.0077, disVar: 0.4895}
{name:1                   , testing: False, dynLoss: 54.524, colRisk: 32.697, smoothness: 0.0035, disVar: 0.7762}
{name:20240911-222757     , testing: False, dynLoss: 19.327, colRisk: 8.8399, smoothness: 1.2768, disVar: 0.1958}
{name:car2                , testing: False, dynLoss: 35.261, colRisk: 18.945, smoothness: 0.0002, disVar: 0.2411}
{name:20240911-221834     , testing: False, dynLoss: 55.219, colRisk: 8.8149, smoothness: 0.0001, disVar: 0.2868}
{name:20240911-223049     , testing: False, dynLoss: 41.363, colRisk: 12.803, smoothness: 0.0107, disVar: 0.5986}
{name:3rdLeft-Col         , testing: False, dynLoss: 28.527, colRisk: 18.679, smoothness: 9.5312, disVar: 0.2542}
{name:20240911-221929     , testing: False, dynLoss: 43.635, colRisk: 4.3638, smoothness: 9.4186, disVar: 0.2765}
{name:cafeCorner2         , testing: False, dynLoss: 23.253, colRisk: 8.3272, smoothness: 0.0009, disVar: 0.4042}
{name:2ndRight            , testing: False, dynLoss: 44.267, colRisk: 8.4688, smoothness: 0.0004, disVar: 0.3975}
{name:4                   , testing: False, dynLoss: 17.897, colRisk: 33.265, smoothness: 2.2529, disVar: 0.1795}
{name:car1                , testing: False, dynLoss: 22.465, colRisk: 17.104, smoothness: 0.0015, disVar: 0.4017}
{name:car3                , testing: False, dynLoss: 57.269, colRisk: 4.9683, smoothness: 0.0006, disVar: 0.4351}
{name:test1               , testing: True, dynLoss: 57.897, colRisk: 5.4973, smoothness: 0.0008, disVar: 0.4245}
{name:20240911-221617     , testing: False, dynLoss: 26.502, colRisk: 17.716, smoothness: 6.4272, disVar: 0.2628}
{name:2ndLeft2            , testing: True, dynLoss: 65.805, colRisk: 7.0959, smoothness: 0.0003, disVar: 0.3862}
{name:3rdLeft2-Col        , testing: False, dynLoss: 67.250, colRisk: 5.1766, smoothness: 0.0039, disVar: 0.4910}
Epoch 13 done at 2024-09-12-21-32-46
{name:2ndLeft1            , testing: False, dynLoss: 47.930, colRisk: 5.9444, smoothness: 0.0021, disVar: 0.5112}
{name:20240911-222121     , testing: False, dynLoss: 42.079, colRisk: 7.3234, smoothness: 5.1186, disVar: 0.2328}
{name:20240911-222405     , testing: False, dynLoss: 53.698, colRisk: 12.647, smoothness: 0.0005, disVar: 0.2291}
{name:2ndLeft3            , testing: False, dynLoss: 52.739, colRisk: 19.845, smoothness: 0.0004, disVar: 0.3961}
{name:2ndStair-uneven     , testing: True, dynLoss: 41.771, colRisk: 8.8122, smoothness: 0.0002, disVar: 0.3369}
{name:2                   , testing: True, dynLoss: 52.988, colRisk: 13.129, smoothness: 0.0001, disVar: 0.3679}
{name:20240911-221513     , testing: False, dynLoss: 58.512, colRisk: 13.948, smoothness: 0.0031, disVar: 0.3737}
{name:cafeCorner1         , testing: False, dynLoss: 49.579, colRisk: 10.114, smoothness: 0.0005, disVar: 0.3402}
{name:atrium2             , testing: False, dynLoss: 52.378, colRisk: 13.632, smoothness: 0.0003, disVar: 0.4120}
{name:test2               , testing: True, dynLoss: 74.366, colRisk: 3.7581, smoothness: 0.0009, disVar: 0.3827}
{name:0                   , testing: False, dynLoss: 41.776, colRisk: 33.106, smoothness: 0.0096, disVar: 0.5382}
{name:3                   , testing: False, dynLoss: 27.856, colRisk: 34.539, smoothness: 0.0002, disVar: 0.2261}
{name:atrium1             , testing: False, dynLoss: 56.531, colRisk: 12.174, smoothness: 0.0001, disVar: 0.2558}
{name:20240911-222200     , testing: False, dynLoss: 26.507, colRisk: 5.4425, smoothness: 0.0084, disVar: 0.4956}
{name:1                   , testing: False, dynLoss: 72.573, colRisk: 37.343, smoothness: 0.0022, disVar: 0.7982}
{name:20240911-222757     , testing: False, dynLoss: 42.189, colRisk: 9.2606, smoothness: 0.0001, disVar: 0.3084}
{name:car2                , testing: False, dynLoss: 60.714, colRisk: 18.737, smoothness: 0.0003, disVar: 0.3034}
{name:20240911-221834     , testing: False, dynLoss: 60.295, colRisk: 14.665, smoothness: 0.0002, disVar: 0.3198}
{name:20240911-223049     , testing: False, dynLoss: 56.867, colRisk: 14.973, smoothness: 0.0077, disVar: 0.6651}
{name:3rdLeft-Col         , testing: False, dynLoss: 49.975, colRisk: 20.758, smoothness: 0.0003, disVar: 0.3673}
{name:20240911-221929     , testing: False, dynLoss: 43.839, colRisk: 5.5531, smoothness: 0.0001, disVar: 0.2962}
{name:cafeCorner2         , testing: False, dynLoss: 38.765, colRisk: 8.2972, smoothness: 0.0027, disVar: 0.5341}
{name:2ndRight            , testing: False, dynLoss: 52.267, colRisk: 15.912, smoothness: 0.0006, disVar: 0.4367}
{name:4                   , testing: False, dynLoss: 27.321, colRisk: 22.738, smoothness: 5.8469, disVar: 0.2863}
{name:car1                , testing: False, dynLoss: 30.881, colRisk: 17.117, smoothness: 0.0013, disVar: 0.4745}
{name:car3                , testing: False, dynLoss: 49.782, colRisk: 9.0116, smoothness: 0.0007, disVar: 0.3646}
{name:test1               , testing: True, dynLoss: 67.490, colRisk: 5.4515, smoothness: 0.0010, disVar: 0.4663}
{name:20240911-221617     , testing: False, dynLoss: 48.594, colRisk: 12.570, smoothness: 0.0001, disVar: 0.3961}
{name:2ndLeft2            , testing: True, dynLoss: 75.718, colRisk: 7.0667, smoothness: 0.0010, disVar: 0.4295}
{name:3rdLeft2-Col        , testing: False, dynLoss: 48.679, colRisk: 10.367, smoothness: 0.0032, disVar: 0.4142}
Epoch 14 done at 2024-09-12-21-36-09
{name:2ndLeft1            , testing: False, dynLoss: 59.254, colRisk: 3.5828, smoothness: 0.0017, disVar: 0.5933}
{name:20240911-222121     , testing: False, dynLoss: 36.184, colRisk: 9.1924, smoothness: 4.2286, disVar: 0.2333}
{name:20240911-222405     , testing: False, dynLoss: 64.132, colRisk: 11.621, smoothness: 0.0005, disVar: 0.2652}
{name:2ndLeft3            , testing: False, dynLoss: 55.557, colRisk: 16.212, smoothness: 0.0040, disVar: 0.4601}
{name:2ndStair-uneven     , testing: True, dynLoss: 44.962, colRisk: 8.7190, smoothness: 0.0002, disVar: 0.3458}
{name:2                   , testing: True, dynLoss: 57.733, colRisk: 13.918, smoothness: 0.0001, disVar: 0.3879}
{name:20240911-221513     , testing: False, dynLoss: 79.842, colRisk: 13.778, smoothness: 0.0030, disVar: 0.4579}
{name:cafeCorner1         , testing: False, dynLoss: 47.075, colRisk: 10.067, smoothness: 0.0011, disVar: 0.3527}
{name:atrium2             , testing: False, dynLoss: 69.154, colRisk: 5.7505, smoothness: 0.0004, disVar: 0.4954}
{name:test2               , testing: True, dynLoss: 82.925, colRisk: 4.1605, smoothness: 0.0011, disVar: 0.4068}
